#continuing from analysis/final/try_convent_gpu1_1toLearningRate0.004.pkl#wRandFlip 
#The training is running for 2500 chunks, each with 10000 images. That are about 550 epochs. The validation sample contains 6157 images. 
#round  ,time, mean_train_loss , mean_valid_loss 
#  starting learning rate to 0.002000 
 191 , 25568.7178171 , 0.0729239 , 0.0774011, 0.234177 
 192 , 25699.4051321 , 0.0727696 , 0.0774011, 0.234177 
 193 , 25831.510793 , 0.0726424 , 0.0774011, 0.234177 
 194 , 25964.505878 , 0.0729006 , 0.0774011, 0.234177 
 195 , 26097.235198 , 0.0729964 , 0.0774011, 0.234177 
 196 , 26288.4826999 , 0.0726763 , 0.0774011, 0.234177 
 197 , 26417.762275 , 0.0731353 , 0.0774011, 0.234177 
 198 , 26546.3801639 , 0.0724672 , 0.0774011, 0.234177 
 199 , 26675.2672069 , 0.0729271 , 0.0774011, 0.234177 
 200 , 26854.2699389 , 0.0730335 , 0.0773133, 0.234067 
#  setting learning rate to 0.004000 
 201 , 26983.7661829 , 0.0727226 , 0.0773133, 0.234067 
 202 , 27112.398957 , 0.0725408 , 0.0773133, 0.234067 
 203 , 27241.295505 , 0.0738256 , 0.0773133, 0.234067 
 204 , 27369.994405 , 0.072741 , 0.0773133, 0.234067 
 205 , 27498.857661 , 0.0727656 , 0.0773133, 0.234067 
 206 , 27627.744647 , 0.0726366 , 0.0773133, 0.234067 
 207 , 27756.7651711 , 0.0727498 , 0.0773133, 0.234067 
 208 , 27885.582983 , 0.0726363 , 0.0773133, 0.234067 
 209 , 28014.564616 , 0.0730673 , 0.0773133, 0.234067 
 210 , 28143.327996 , 0.0725758 , 0.0773133, 0.234067 
 211 , 28272.461056 , 0.0729218 , 0.0773133, 0.234067 
 212 , 28401.6308219 , 0.0732543 , 0.0773133, 0.234067 
 213 , 28530.596271 , 0.0733111 , 0.0773133, 0.234067 
 214 , 28659.6323209 , 0.0728656 , 0.0773133, 0.234067 
 215 , 28789.0175619 , 0.0727179 , 0.0773133, 0.234067 
 216 , 28918.2070351 , 0.0727403 , 0.0773133, 0.234067 
 217 , 29047.3239639 , 0.073207 , 0.0773133, 0.234067 
 218 , 29176.6708119 , 0.0727082 , 0.0773133, 0.234067 
 219 , 29306.136972 , 0.0729901 , 0.0773133, 0.234067 
 220 , 29484.6371341 , 0.0729844 , 0.0773953, 0.234255 
 221 , 29614.1548679 , 0.0727475 , 0.0773953, 0.234255 
 222 , 29743.140316 , 0.0726935 , 0.0773953, 0.234255 
 223 , 29872.25582 , 0.072775 , 0.0773953, 0.234255 
 224 , 30001.3095999 , 0.0732383 , 0.0773953, 0.234255 
 225 , 30130.647244 , 0.0727889 , 0.0773953, 0.234255 
 226 , 30259.760323 , 0.0733507 , 0.0773953, 0.234255 
 227 , 30389.058337 , 0.0728689 , 0.0773953, 0.234255 
 228 , 30518.6355429 , 0.0730028 , 0.0773953, 0.234255 
 229 , 30648.088207 , 0.0733137 , 0.0773953, 0.234255 
 230 , 30777.629319 , 0.0732685 , 0.0773953, 0.234255 
 231 , 30906.8596129 , 0.0730123 , 0.0773953, 0.234255 
 232 , 31036.21667 , 0.0725188 , 0.0773953, 0.234255 
 233 , 31165.4401269 , 0.0731268 , 0.0773953, 0.234255 
 234 , 31295.0514281 , 0.0729622 , 0.0773953, 0.234255 
 235 , 31424.8078909 , 0.0729384 , 0.0773953, 0.234255 
 236 , 31554.4869399 , 0.0729319 , 0.0773953, 0.234255 
 237 , 31683.9371901 , 0.073289 , 0.0773953, 0.234255 
 238 , 31813.6096251 , 0.0729368 , 0.0773953, 0.234255 
 239 , 31943.314204 , 0.0733956 , 0.0773953, 0.234255 
 240 , 32122.147898 , 0.0728868 , 0.0774124, 0.234128 
 241 , 32251.779217 , 0.0729082 , 0.0774124, 0.234128 
 242 , 32381.5302961 , 0.0729781 , 0.0774124, 0.234128 
 243 , 32511.477875 , 0.0725576 , 0.0774124, 0.234128 
 244 , 32640.867089 , 0.0726849 , 0.0774124, 0.234128 
 245 , 32770.1839859 , 0.0730245 , 0.0774124, 0.234128 
 246 , 32899.670274 , 0.0723603 , 0.0774124, 0.234128 
 247 , 33029.0391779 , 0.0726195 , 0.0774124, 0.234128 
 248 , 33158.3692861 , 0.0729015 , 0.0774124, 0.234128 
 249 , 33288.239552 , 0.0731335 , 0.0774124, 0.234128 
 250 , 33418.1440201 , 0.0733528 , 0.0774124, 0.234128 
 251 , 33547.912662 , 0.0728743 , 0.0774124, 0.234128 
 252 , 33678.5184109 , 0.0728623 , 0.0774124, 0.234128 
 253 , 33808.7633801 , 0.0722244 , 0.0774124, 0.234128 
 254 , 33938.877373 , 0.0731439 , 0.0774124, 0.234128 
 255 , 34069.2833059 , 0.0731752 , 0.0774124, 0.234128 
 256 , 34199.844058 , 0.0728662 , 0.0774124, 0.234128 
 257 , 34330.743212 , 0.0732501 , 0.0774124, 0.234128 
 258 , 34462.0774009 , 0.0731518 , 0.0774124, 0.234128 
 259 , 34592.7466681 , 0.0726358 , 0.0774124, 0.234128 
 260 , 34774.807018 , 0.0733223 , 0.0774041, 0.234337 
 261 , 34906.4312389 , 0.0727256 , 0.0774041, 0.234337 
 262 , 35036.9194019 , 0.0731549 , 0.0774041, 0.234337 
 263 , 35167.3386049 , 0.0727554 , 0.0774041, 0.234337 
 264 , 35298.907676 , 0.0726497 , 0.0774041, 0.234337 
 265 , 35429.761761 , 0.0726779 , 0.0774041, 0.234337 
 266 , 35560.8413229 , 0.0726655 , 0.0774041, 0.234337 
 267 , 35691.9319489 , 0.07286 , 0.0774041, 0.234337 
 268 , 35823.7544699 , 0.0732688 , 0.0774041, 0.234337 
 269 , 35956.005383 , 0.073297 , 0.0774041, 0.234337 
 270 , 36088.5506229 , 0.0727442 , 0.0774041, 0.234337 
 271 , 36220.704596 , 0.0729899 , 0.0774041, 0.234337 
 272 , 36354.0885649 , 0.0725111 , 0.0774041, 0.234337 
 273 , 36487.2028949 , 0.0728094 , 0.0774041, 0.234337 
 274 , 36620.832623 , 0.0728893 , 0.0774041, 0.234337 
 275 , 36754.811419 , 0.0733028 , 0.0774041, 0.234337 
 276 , 36888.995928 , 0.0724558 , 0.0774041, 0.234337 
