#wRandFlip 
#The training is running for 1000 chunks, each with 1008 images. That are about 17 epochs. The validation sample contains 3078 images. 
#round  ,time, mean_train_loss , mean_valid_loss 
#  starting learning rate to 0.020000 
 203 , 9811.11691189 , 2.79958 , 0.417054, 2.80348 
 204 , 9849.239779 , 2.80909 , 0.417054, 2.80348 
 205 , 9946.09514689 , 2.77105 , 0.417054, 2.80348 
 206 , 9987.42903495 , 2.80908 , 0.417054, 2.80348 
 207 , 10023.267622 , 2.84798 , 0.417054, 2.80348 
 208 , 10060.3223729 , 2.80303 , 0.417054, 2.80348 
 209 , 10099.0713871 , 2.81773 , 0.417054, 2.80348 
 210 , 10208.808687 , 2.79871 , 0.417054, 2.80348 
 211 , 10253.154387 , 2.76241 , 0.417054, 2.80348 
 212 , 10291.8425069 , 2.81168 , 0.417054, 2.80348 
 213 , 10329.5090299 , 2.76846 , 0.417054, 2.80348 
 214 , 10367.847574 , 2.79526 , 0.417054, 2.80348 
 215 , 10471.699187 , 2.77797 , 0.417054, 2.80348 
 216 , 10509.3618839 , 2.78099 , 0.417054, 2.80348 
 217 , 10552.0873508 , 2.77624 , 0.417054, 2.80348 
 218 , 10593.995327 , 2.82075 , 0.417054, 2.80348 
 219 , 10634.708277 , 2.79396 , 0.417054, 2.80348 
 220 , 10744.6092579 , 2.77149 , 0.417054, 2.80348 
 221 , 10786.127898 , 2.81038 , 0.417054, 2.80348 
 222 , 10823.3650239 , 2.84063 , 0.417054, 2.80348 
 223 , 10860.119796 , 2.79612 , 0.417054, 2.80348 
 224 , 10895.906985 , 2.79958 , 0.417054, 2.80348 
 225 , 10989.9860559 , 2.79396 , 0.417054, 2.80348 
 226 , 11025.675087 , 2.8147 , 0.417054, 2.80348 
 227 , 11061.485657 , 2.84323 , 0.417054, 2.80348 
 228 , 11098.8512619 , 2.77581 , 0.417054, 2.80348 
 229 , 11135.0777669 , 2.78272 , 0.417054, 2.80348 
 230 , 11233.9718499 , 2.78834 , 0.417054, 2.80348 
 231 , 11270.9724469 , 2.78013 , 0.417054, 2.80348 
 232 , 11308.0153279 , 2.8268 , 0.417054, 2.80348 
 233 , 11344.4326329 , 2.82335 , 0.417054, 2.80348 
 234 , 11382.500294 , 2.79871 , 0.417054, 2.80348 
 235 , 11478.321218 , 2.82119 , 0.417054, 2.80348 
 236 , 11515.8039079 , 2.78099 , 0.417054, 2.80348 
 237 , 11551.587944 , 2.79742 , 0.417054, 2.80348 
 238 , 11587.304172 , 2.78964 , 0.417054, 2.80348 
 239 , 11623.8143399 , 2.80995 , 0.417054, 2.80348 
 240 , 11718.334131 , 2.80779 , 0.417054, 2.80348 
 241 , 11754.5420499 , 2.80865 , 0.417054, 2.80348 
 242 , 11790.2721469 , 2.80865 , 0.417054, 2.80348 
 243 , 11828.125819 , 2.78013 , 0.417054, 2.80348 
 244 , 11868.010561 , 2.78445 , 0.417054, 2.80348 
 245 , 11965.3837988 , 2.8039 , 0.417054, 2.80348 
 246 , 12004.6094379 , 2.79871 , 0.417054, 2.80348 
 247 , 12043.386059 , 2.79871 , 0.417054, 2.80348 
 248 , 12081.737711 , 2.80174 , 0.417054, 2.80348 
 249 , 12120.3380549 , 2.77278 , 0.417054, 2.80348 
 250 , 12222.5419579 , 2.80692 , 0.417054, 2.80348 
 251 , 12262.1535039 , 2.81125 , 0.417054, 2.80348 
 252 , 12300.8865049 , 2.75161 , 0.417054, 2.80348 
 253 , 12341.292793 , 2.82853 , 0.417054, 2.80348 
 254 , 12380.7782938 , 2.83372 , 0.417054, 2.80348 
 255 , 12475.5297089 , 2.79958 , 0.417054, 2.80348 
 256 , 12511.5307679 , 2.78791 , 0.417054, 2.80348 
 257 , 12547.527766 , 2.79353 , 0.417054, 2.80348 
 258 , 12584.005672 , 2.81384 , 0.417054, 2.80348 
 259 , 12620.551188 , 2.80865 , 0.417054, 2.80348 
 260 , 12719.91766 , 2.84625 , 0.417054, 2.80348 
 261 , 12756.7085969 , 2.75679 , 0.417054, 2.80348 
 262 , 12794.2718599 , 2.82637 , 0.417054, 2.80348 
 263 , 12832.6582539 , 2.81038 , 0.417054, 2.80348 
 264 , 12869.786453 , 2.82291 , 0.417054, 2.80348 
 265 , 12961.5733728 , 2.80044 , 0.417054, 2.80348 
 266 , 12997.3828979 , 2.78056 , 0.417054, 2.80348 
 267 , 13033.3367078 , 2.77235 , 0.417054, 2.80348 
 268 , 13069.2451448 , 2.79007 , 0.417054, 2.80348 
 269 , 13105.1299839 , 2.79828 , 0.417054, 2.80348 
 270 , 13200.2247109 , 2.75982 , 0.417054, 2.80348 
 271 , 13236.3761139 , 2.78661 , 0.417054, 2.80348 
 272 , 13272.4382179 , 2.81514 , 0.417054, 2.80348 
 273 , 13308.359184 , 2.79958 , 0.417054, 2.80348 
 274 , 13344.3903859 , 2.79612 , 0.417054, 2.80348 
 275 , 13436.087472 , 2.8039 , 0.417054, 2.80348 
 276 , 13472.065805 , 2.82248 , 0.417054, 2.80348 
 277 , 13512.0347369 , 2.8039 , 0.417054, 2.80348 
 278 , 13547.297895 , 2.8039 , 0.417054, 2.80348 
 279 , 13583.3792479 , 2.79309 , 0.417054, 2.80348 
 280 , 13679.3616879 , 2.77321 , 0.417054, 2.80348 
 281 , 13716.5078969 , 2.77451 , 0.417054, 2.80348 
 282 , 13752.3384409 , 2.80476 , 0.417054, 2.80348 
 283 , 13788.2100708 , 2.80952 , 0.417054, 2.80348 
 284 , 13824.184833 , 2.8147 , 0.417054, 2.80348 
 285 , 13920.0479419 , 2.8026 , 0.417054, 2.80348 
 286 , 13954.0945508 , 2.81773 , 0.417054, 2.80348 
 287 , 13988.0543709 , 2.81514 , 0.417054, 2.80348 
 288 , 14022.0089879 , 2.78013 , 0.417054, 2.80348 
 289 , 14056.0540419 , 2.80649 , 0.417054, 2.80348 
 290 , 14143.197942 , 2.77624 , 0.417054, 2.80348 
 291 , 14177.2742879 , 2.8523 , 0.417054, 2.80348 
 292 , 14211.1670721 , 2.78186 , 0.417054, 2.80348 
 293 , 14245.257308 , 2.80217 , 0.417054, 2.80348 
 294 , 14279.2105589 , 2.80908 , 0.417054, 2.80348 
 295 , 14366.428112 , 2.78964 , 0.417054, 2.80348 
 296 , 14400.5193369 , 2.81816 , 0.417054, 2.80348 
 297 , 14434.5823801 , 2.80131 , 0.417054, 2.80348 
 298 , 14468.5001099 , 2.83501 , 0.417054, 2.80348 
 299 , 14502.6318948 , 2.81297 , 0.417054, 2.80348 
 300 , 14589.788702 , 2.8147 , 0.417054, 2.80348 
 301 , 14623.775387 , 2.79007 , 0.417054, 2.80348 
 302 , 14657.797616 , 2.80908 , 0.417054, 2.80348 
 303 , 14691.8941751 , 2.78834 , 0.417054, 2.80348 
 304 , 14725.9417269 , 2.80174 , 0.417054, 2.80348 
 305 , 14813.07423 , 2.75679 , 0.417054, 2.80348 
 306 , 14847.0693851 , 2.82119 , 0.417054, 2.80348 
 307 , 14881.0190709 , 2.84366 , 0.417054, 2.80348 
 308 , 14914.9986389 , 2.76803 , 0.417054, 2.80348 
 309 , 14948.882972 , 2.76889 , 0.417054, 2.80348 
 310 , 15036.0598869 , 2.78186 , 0.417054, 2.80348 
 311 , 15070.2377119 , 2.79526 , 0.417054, 2.80348 
 312 , 15104.0962379 , 2.81125 , 0.417054, 2.80348 
 313 , 15137.999737 , 2.81557 , 0.417054, 2.80348 
 314 , 15171.909534 , 2.78229 , 0.417054, 2.80348 
 315 , 15258.9962509 , 2.83804 , 0.417054, 2.80348 
 316 , 15292.8680389 , 2.78315 , 0.417054, 2.80348 
 317 , 15326.9252279 , 2.7905 , 0.417054, 2.80348 
 318 , 15360.785439 , 2.81125 , 0.417054, 2.80348 
 319 , 15394.820581 , 2.77105 , 0.417054, 2.80348 
 320 , 15481.7888479 , 2.80865 , 0.417054, 2.80348 
 321 , 15515.7253098 , 2.78877 , 0.417054, 2.80348 
 322 , 15549.9185529 , 2.82162 , 0.417054, 2.80348 
 323 , 15583.9741271 , 2.85014 , 0.417054, 2.80348 
 324 , 15617.950803 , 2.82075 , 0.417054, 2.80348 
 325 , 15705.0577819 , 2.78229 , 0.417054, 2.80348 
 326 , 15738.9758 , 2.79698 , 0.417054, 2.80348 
 327 , 15773.0199471 , 2.80001 , 0.417054, 2.80348 
 328 , 15806.992013 , 2.79309 , 0.417054, 2.80348 
 329 , 15841.0694039 , 2.76803 , 0.417054, 2.80348 
 330 , 15928.2410269 , 2.78575 , 0.417054, 2.80348 
 331 , 15962.1344399 , 2.81686 , 0.417054, 2.80348 
 332 , 15996.079622 , 2.77581 , 0.417054, 2.80348 
 333 , 16030.0426359 , 2.79439 , 0.417054, 2.80348 
 334 , 16063.9478979 , 2.80174 , 0.417054, 2.80348 
 335 , 16150.8126988 , 2.78661 , 0.417054, 2.80348 
 336 , 16184.769886 , 2.81686 , 0.417054, 2.80348 
 337 , 16218.715034 , 2.78445 , 0.417054, 2.80348 
 338 , 16252.626509 , 2.82378 , 0.417054, 2.80348 
 339 , 16286.5167038 , 2.78445 , 0.417054, 2.80348 
 340 , 16373.6095109 , 2.79396 , 0.417054, 2.80348 
 341 , 16407.574286 , 2.78099 , 0.417054, 2.80348 
 342 , 16441.575841 , 2.8039 , 0.417054, 2.80348 
 343 , 16475.6839039 , 2.84841 , 0.417054, 2.80348 
 344 , 16509.6550779 , 2.78532 , 0.417054, 2.80348 
 345 , 16596.7869339 , 2.79309 , 0.417054, 2.80348 
 346 , 16630.9221818 , 2.76068 , 0.417054, 2.80348 
 347 , 16664.921864 , 2.77538 , 0.417054, 2.80348 
 348 , 16699.071527 , 2.77451 , 0.417054, 2.80348 
 349 , 16733.2262208 , 2.79353 , 0.417054, 2.80348 
 350 , 16820.4119129 , 2.77019 , 0.417054, 2.80348 
 351 , 16854.568718 , 2.8052 , 0.417054, 2.80348 
 352 , 16888.620656 , 2.7555 , 0.417054, 2.80348 
 353 , 16922.568629 , 2.77883 , 0.417054, 2.80348 
 354 , 16956.5236809 , 2.80865 , 0.417054, 2.80348 
 355 , 17043.650584 , 2.81168 , 0.417054, 2.80348 
 356 , 17077.586247 , 2.82594 , 0.417054, 2.80348 
 357 , 17111.4114308 , 2.78445 , 0.417054, 2.80348 
 358 , 17145.508229 , 2.76889 , 0.417054, 2.80348 
 359 , 17179.5825279 , 2.77192 , 0.417054, 2.80348 
 360 , 17266.7452679 , 2.76068 , 0.417054, 2.80348 
 361 , 17300.835376 , 2.82119 , 0.417054, 2.80348 
 362 , 17334.9683299 , 2.79742 , 0.417054, 2.80348 
 363 , 17368.9151409 , 2.79526 , 0.417054, 2.80348 
 364 , 17402.9684629 , 2.78834 , 0.417054, 2.80348 
 365 , 17490.1094019 , 2.74728 , 0.417054, 2.80348 
 366 , 17524.1430399 , 2.74426 , 0.417054, 2.80348 
 367 , 17558.3773448 , 2.81341 , 0.417054, 2.80348 
 368 , 17592.310008 , 2.78488 , 0.417054, 2.80348 
 369 , 17626.255162 , 2.83113 , 0.417054, 2.80348 
 370 , 17713.4149311 , 2.7797 , 0.417054, 2.80348 
 371 , 17747.4952331 , 2.80131 , 0.417054, 2.80348 
 372 , 17781.5111558 , 2.81384 , 0.417054, 2.80348 
 373 , 17815.63676 , 2.79828 , 0.417054, 2.80348 
 374 , 17849.751123 , 2.80779 , 0.417054, 2.80348 
 375 , 17936.844409 , 2.79958 , 0.417054, 2.80348 
 376 , 17970.875798 , 2.79698 , 0.417054, 2.80348 
 377 , 18004.945704 , 2.76716 , 0.417054, 2.80348 
 378 , 18039.0426719 , 2.78186 , 0.417054, 2.80348 
 379 , 18073.090723 , 2.83761 , 0.417054, 2.80348 
 380 , 18160.3801739 , 2.79655 , 0.417054, 2.80348 
 381 , 18194.4220359 , 2.80087 , 0.417054, 2.80348 
 382 , 18228.5223138 , 2.83674 , 0.417054, 2.80348 
 383 , 18262.4522579 , 2.77581 , 0.417054, 2.80348 
 384 , 18296.4695621 , 2.79871 , 0.417054, 2.80348 
 385 , 18383.7114758 , 2.82075 , 0.417054, 2.80348 
 386 , 18417.7459159 , 2.81125 , 0.417054, 2.80348 
 387 , 18451.8952889 , 2.78445 , 0.417054, 2.80348 
 388 , 18486.024946 , 2.80563 , 0.417054, 2.80348 
 389 , 18520.0829539 , 2.79137 , 0.417054, 2.80348 
 390 , 18607.3266239 , 2.79309 , 0.417054, 2.80348 
 391 , 18641.429847 , 2.81254 , 0.417054, 2.80348 
 392 , 18675.536258 , 2.83329 , 0.417054, 2.80348 
 393 , 18709.502897 , 2.80303 , 0.417054, 2.80348 
 394 , 18743.4958999 , 2.80044 , 0.417054, 2.80348 
 395 , 18830.543638 , 2.79482 , 0.417054, 2.80348 
 396 , 18864.49914 , 2.82896 , 0.417054, 2.80348 
 397 , 18898.5024719 , 2.7676 , 0.417054, 2.80348 
 398 , 18932.4814429 , 2.78013 , 0.417054, 2.80348 
 399 , 18966.4631329 , 2.77883 , 0.417054, 2.80348 
 400 , 19053.7534599 , 2.78704 , 0.417054, 2.80348 
 401 , 19087.8342988 , 2.79482 , 0.417054, 2.80348 
 402 , 19121.750891 , 2.80822 , 0.417054, 2.80348 
 403 , 19155.7797899 , 2.84495 , 0.417054, 2.80348 
 404 , 19189.7353818 , 2.79482 , 0.417054, 2.80348 
 405 , 19276.8845499 , 2.81816 , 0.417054, 2.80348 
 406 , 19310.8669569 , 2.7529 , 0.417054, 2.80348 
 407 , 19344.8438339 , 2.80303 , 0.417054, 2.80348 
 408 , 19378.864413 , 2.83977 , 0.417054, 2.80348 
 409 , 19412.8045928 , 2.77797 , 0.417054, 2.80348 
 410 , 19499.8579879 , 2.78186 , 0.417054, 2.80348 
 411 , 19533.942281 , 2.7542 , 0.417054, 2.80348 
 412 , 19568.046905 , 2.80692 , 0.417054, 2.80348 
 413 , 19602.0558419 , 2.81903 , 0.417054, 2.80348 
 414 , 19636.326896 , 2.77754 , 0.417054, 2.80348 
 415 , 19723.3370528 , 2.7784 , 0.417054, 2.80348 
 416 , 19757.329381 , 2.7918 , 0.417054, 2.80348 
 417 , 19791.402693 , 2.76241 , 0.417054, 2.80348 
 418 , 19825.4106579 , 2.79698 , 0.417054, 2.80348 
 419 , 19859.372004 , 2.80563 , 0.417054, 2.80348 
 420 , 19946.589973 , 2.79526 , 0.417054, 2.80348 
 421 , 19980.7107949 , 2.76457 , 0.417054, 2.80348 
