#wRandFlip 
#The training is running for 2500 chunks, each with 10000 images. That are about 550 epochs. The validation sample contains 6157 images. 
#round  ,time, mean_train_loss , mean_valid_loss 
#  starting learning rate to 0.040000 
 119 , 11453.885689 , 0.0893484 , 0.0869352, 0.240422 
 120 , 11583.487262 , 0.088564 , 0.0861341, 0.23945 
 121 , 11679.052562 , 0.0889556 , 0.0861341, 0.23945 
 122 , 11773.5829079 , 0.0890208 , 0.0861341, 0.23945 
 123 , 11867.925231 , 0.0889061 , 0.0861341, 0.23945 
 124 , 11962.1907339 , 0.0890473 , 0.0861341, 0.23945 
 125 , 12056.7748659 , 0.0896996 , 0.0861341, 0.23945 
 126 , 12151.2000339 , 0.0886936 , 0.0861341, 0.23945 
 127 , 12245.36096 , 0.0886929 , 0.0861341, 0.23945 
 128 , 12339.8243909 , 0.0887798 , 0.0861341, 0.23945 
 129 , 12434.1502719 , 0.0880869 , 0.0861341, 0.23945 
 130 , 12528.2472119 , 0.088922 , 0.0861341, 0.23945 
 131 , 12622.6360919 , 0.0883898 , 0.0861341, 0.23945 
 132 , 12716.9736729 , 0.0887229 , 0.0861341, 0.23945 
 133 , 12811.08007 , 0.088698 , 0.0861341, 0.23945 
 134 , 12905.620019 , 0.0881283 , 0.0861341, 0.23945 
 135 , 12999.940845 , 0.0881655 , 0.0861341, 0.23945 
 136 , 13094.1434851 , 0.0884018 , 0.0861341, 0.23945 
 137 , 13188.569165 , 0.087779 , 0.0861341, 0.23945 
 138 , 13282.955528 , 0.0883649 , 0.0861341, 0.23945 
 139 , 13377.0699151 , 0.0881856 , 0.0861341, 0.23945 
 140 , 13506.830771 , 0.088216 , 0.0863189, 0.239806 
 141 , 13601.1042039 , 0.0881297 , 0.0863189, 0.239806 
 142 , 13695.080193 , 0.0875958 , 0.0863189, 0.239806 
 143 , 13789.3695168 , 0.087669 , 0.0863189, 0.239806 
 144 , 13883.64273 , 0.0874901 , 0.0863189, 0.239806 
 145 , 13977.693465 , 0.0876391 , 0.0863189, 0.239806 
 146 , 14071.9917109 , 0.0876991 , 0.0863189, 0.239806 
 147 , 14166.202589 , 0.087509 , 0.0863189, 0.239806 
 148 , 14260.3356259 , 0.0878322 , 0.0863189, 0.239806 
 149 , 14354.7457199 , 0.0875703 , 0.0863189, 0.239806 
 150 , 14449.013351 , 0.0873482 , 0.0863189, 0.239806 
 151 , 14543.1152339 , 0.0874379 , 0.0863189, 0.239806 
 152 , 14637.6509581 , 0.0879341 , 0.0863189, 0.239806 
 153 , 14731.9214799 , 0.0870142 , 0.0863189, 0.239806 
 154 , 14826.075633 , 0.0874126 , 0.0863189, 0.239806 
 155 , 14920.5754709 , 0.08698 , 0.0863189, 0.239806 
 156 , 15015.0300839 , 0.0869107 , 0.0863189, 0.239806 
 157 , 15109.294816 , 0.0869317 , 0.0863189, 0.239806 
